CustomerID,NumPurchases,TotalQuantity,TotalSpend,AvgUnitPrice,Cluster,PCA1,PCA2,Segment
13993.0,10,849.0,3065.11,5.368290598290598,0,0.4409199892477959,-0.01670008947464904,Average Shoppers
13994.0,4,682.0,1549.74,3.677454545454545,0,-0.08466154862925276,-0.032706940402085265,Average Shoppers
13995.0,5,769.0,1167.73,2.037837837837838,0,-0.04131141992214768,-0.042756789572498295,Average Shoppers
13999.0,13,1863.0,3140.86,2.185730994152047,0,0.784811502294547,-0.033933083790812724,Average Shoppers
14000.0,2,707.0,633.71,1.868125,0,-0.28222639419978013,-0.04622656383087594,Average Shoppers
14001.0,3,629.0,1296.39,3.4504,0,-0.17605906615370895,-0.035053821363721184,Average Shoppers
14002.0,2,877.0,529.73,2.411489361702128,0,-0.26575273489785617,-0.0424746672537187,Average Shoppers
14004.0,6,2173.0,3769.4900000000002,3.0414598540145987,0,0.44696396501781627,-0.0324450000558171,Average Shoppers
14005.0,4,1092.0,977.68,1.9516666666666667,0,-0.07166469766584724,-0.04361569645854847,Average Shoppers
14006.0,3,641.0,962.19,2.3706666666666667,0,-0.20219928286767397,-0.04222209306367577,Average Shoppers
14009.0,3,361.0,685.9300000000001,2.7797727272727273,0,-0.2668659927826658,-0.04006549414491576,Average Shoppers
14012.0,1,160.0,328.8,2.8318181818181816,0,-0.4512534010655953,-0.04153073281103495,Average Shoppers
14013.0,3,462.0,473.02,1.3817647058823528,0,-0.2696387172214445,-0.049135077180574395,Average Shoppers
14014.0,1,1076.0,505.18,0.5679487179487179,0,-0.30054384979075954,-0.05492242031157378,Average Shoppers
14015.0,1,378.0,917.34,3.107,0,-0.36967426200263453,-0.03918246812083942,Average Shoppers
14016.0,5,2124.0,4328.46,4.003888888888889,0,0.4240986961071911,-0.026691536971304317,Average Shoppers
14019.0,3,550.0,777.88,2.5265909090909093,0,-0.2311303209405185,-0.04140923821286693,Average Shoppers
14020.0,1,180.0,331.14,3.243888888888889,0,-0.4481139778770697,-0.03880991026958887,Average Shoppers
14021.0,3,192.0,631.9,4.502272727272727,0,-0.2965402249618287,-0.029082269279401263,Average Shoppers
14022.0,1,487.0,440.0,1.2953571428571429,0,-0.3933751941406417,-0.05104808389761949,Average Shoppers
14023.0,1,162.0,273.14,2.9924999999999997,0,-0.45562497069567126,-0.04050089760197242,Average Shoppers
14024.0,2,150.0,327.7,3.70125,0,-0.3905328564084191,-0.03518202491632826,Average Shoppers
14027.0,1,62.0,104.82,2.143333333333333,0,-0.48449817674356277,-0.046258340038500594,Average Shoppers
14029.0,2,198.0,467.66,4.366,0,-0.37173439893506455,-0.030715343103298702,Average Shoppers
14030.0,7,1030.0,1816.81,4.620216216216217,0,0.17627218442348802,-0.023883489261200624,Average Shoppers
14031.0,21,4418.0,12059.43,4.700308370044053,2,2.408874701209119,-0.0047529283097638994,Regular Customers
14032.0,12,1576.0,2107.67,2.185983606557377,0,0.5934209896831341,-0.0354467380987609,Average Shoppers
14034.0,3,199.0,334.11,2.5982142857142856,0,-0.3203297180289201,-0.04162636540287291,Average Shoppers
14035.0,3,447.0,837.26,2.778461538461538,0,-0.24144550961895897,-0.039889124996833336,Average Shoppers
14036.0,1,268.0,626.65,4.371842105263158,0,-0.41038740735951607,-0.031198020156106045,Average Shoppers
14037.0,2,46.0,147.20000000000002,3.460714285714286,0,-0.42105136143153704,-0.036975474203026465,Average Shoppers
14038.0,4,963.0,1554.48,1.9288172043010752,0,-0.04250501695345647,-0.0437190857307235,Average Shoppers
14040.0,14,1435.0,3346.54,3.7858008658008657,0,0.8008230508179974,-0.023332872718324328,Average Shoppers
14041.0,1,94.0,141.41,1.870952380952381,0,-0.47667560021137334,-0.04797624041350557,Average Shoppers
14044.0,3,247.0,535.71,2.4940659340659344,0,-0.2963299990456561,-0.04215618430672269,Average Shoppers
14045.0,4,535.0,1659.75,4.233333333333333,0,-0.09727879036700358,-0.029244625262776845,Average Shoppers
14046.0,1,460.0,154.99,0.5407142857142857,0,-0.4211977479773756,-0.05612984089500656,Average Shoppers
14047.0,6,268.0,938.86,5.325217391304348,0,-0.07259243767024325,-0.02141767502082999,Average Shoppers
14048.0,2,274.0,375.13,2.2002272727272727,0,-0.3680955076549972,-0.044786471932904984,Average Shoppers
14049.0,4,2139.0,3232.72,2.649568345323741,0,0.2723243578670804,-0.03664066285169959,Average Shoppers
14050.0,1,447.0,485.98,1.4748648648648648,0,-0.3954667473307117,-0.04991503041112882,Average Shoppers
14051.0,21,2625.0,10870.54,4.70775,2,2.0434841972757054,-0.007769299222666637,Regular Customers
14053.0,2,215.0,260.25,1.3775,0,-0.38641702646075676,-0.050290608864892936,Average Shoppers
14054.0,1,62.0,92.46,1.5133333333333334,0,-0.48549919567414557,-0.050377522920146384,Average Shoppers
14055.0,1,216.0,725.6400000000001,4.453,0,-0.4098153503819942,-0.030703236373325993,Average Shoppers
14056.0,26,3479.0,6636.79,2.7806189967982924,2,2.127501383816951,-0.01739601328492943,Regular Customers
14057.0,17,4215.0,5501.94,1.9234782608695653,0,1.5805998414846376,-0.028559852913490065,Average Shoppers
14059.0,1,128.0,183.6,2.3125,0,-0.4681258442558908,-0.045026695523757654,Average Shoppers
14060.0,18,4846.0,5425.34,1.4169354838709678,0,1.7301199691959168,-0.03030248743335382,Average Shoppers
14062.0,11,4203.0,9225.470000000001,2.9277319587628865,0,1.516427803086796,-0.024636103503131494,Average Shoppers
14064.0,5,1080.0,941.51,1.6141379310344828,0,-0.014112026111217464,-0.04516602796740734,Average Shoppers
14066.0,1,45.0,152.55,4.364285714285715,0,-0.48314199302359806,-0.03175975256026458,Average Shoppers
14067.0,2,361.0,374.7,2.8625,0,-0.3552667022922449,-0.04033615441271039,Average Shoppers
14068.0,1,73.0,265.85,4.091666666666667,0,-0.4694907987130502,-0.033454131808026345,Average Shoppers
14071.0,4,217.0,393.35,3.4022,0,-0.2504025630805289,-0.03564039122625039,Average Shoppers
14075.0,1,270.0,307.92,1.7755555555555556,0,-0.43663425161424235,-0.04827834367097551,Average Shoppers
14076.0,1,79.0,118.67,2.014090909090909,0,-0.4808110914090049,-0.04707226068008316,Average Shoppers
14077.0,4,196.0,366.7,2.70575,0,-0.255710150485331,-0.04022957011037746,Average Shoppers
14078.0,6,310.0,1049.37,2.6804615384615382,0,-0.056972060207607554,-0.038584207820557964,Average Shoppers
14079.0,1,301.0,375.1,3.2733333333333334,0,-0.426493793540622,-0.03842537092469761,Average Shoppers
14081.0,4,589.0,891.77,3.1609150326797386,0,-0.15350526529992123,-0.036478964074747044,Average Shoppers
14082.0,1,110.0,182.25,2.587586206896552,0,-0.47092257901419987,-0.04325675880845106,Average Shoppers
14083.0,7,374.0,533.39,3.1398979591836733,0,-0.028359774776086397,-0.03501325502221496,Average Shoppers
14085.0,13,2189.0,3208.19,2.52736231884058,0,0.8387684575981081,-0.031204643873022086,Average Shoppers
14088.0,9,8626.0,33563.88,5.863928571428571,2,4.084893378020575,0.009335678150794982,Regular Customers
14089.0,1,133.0,158.75,2.2038461538461536,0,-0.4694589408355439,-0.04573903803816661,Average Shoppers
14090.0,1,72.0,76.32000000000001,1.06,0,-0.4853433179664335,-0.05333007715257098,Average Shoppers
14092.0,14,1643.0,3082.78,2.674090909090909,0,0.809643932559527,-0.03039885914900468,Average Shoppers
14096.0,19,4825.0,17100.19,7.2294306800210855,2,2.7663882721252446,0.013006209364611283,Regular Customers
14099.0,10,1942.0,2661.9,2.5442986425339367,0,0.569384832451932,-0.03372735285093181,Average Shoppers
14100.0,1,63.0,191.95000000000002,3.406,0,-0.47712339811227444,-0.03797602016759064,Average Shoppers
14101.0,6,6942.0,5976.79,1.73,0,1.33895600300941,-0.033241305402465865,Average Shoppers
14104.0,2,72.0,216.20999999999998,7.933809523809523,0,-0.4116582017280214,-0.007698680049634644,Average Shoppers
14105.0,2,798.0,1260.33,2.91828947368421,0,-0.2163322106428014,-0.03898519656733204,Average Shoppers
14107.0,8,1788.0,2688.48,2.6614516129032255,0,0.42408501210110827,-0.03454529722981971,Average Shoppers
14108.0,2,208.0,287.58,2.617058823529412,0,-0.3852333498902014,-0.04219478396135108,Average Shoppers
14109.0,1,88.0,144.2,2.466666666666667,0,-0.47736356318822193,-0.04409346521848999,Average Shoppers
14110.0,9,2007.0,4456.7300000000005,2.407826086956522,0,0.6669411262434294,-0.03448881534697417,Average Shoppers
14111.0,4,201.0,291.25,3.3333333333333335,0,-0.261318556950663,-0.0361542660977666,Average Shoppers
14112.0,8,1122.0,1809.92,2.6708333333333334,0,0.25178315096744125,-0.035798205920750024,Average Shoppers
14113.0,6,216.0,463.88000000000005,3.1753333333333336,0,-0.11995053265873783,-0.03572351047267695,Average Shoppers
14114.0,2,101.0,386.53,6.312666666666667,0,-0.39301323210341443,-0.01817521691602617,Average Shoppers
14116.0,3,531.0,956.3199999999999,2.882307692307692,0,-0.2190286645672503,-0.03904188836563482,Average Shoppers
14117.0,1,72.0,90.0,1.25,0,-0.4842082674736137,-0.052083781791665534,Average Shoppers
14119.0,1,-2.0,-19.9,9.95,0,-0.5048462878858111,0.004580576575112031,Average Shoppers
14121.0,1,234.0,233.1,1.2015,0,-0.44820507377184515,-0.05210923804489283,Average Shoppers
14124.0,1,1618.0,419.58000000000004,0.358,0,-0.22733169058391606,-0.055545930776264504,Average Shoppers
14125.0,1,972.0,1295.43,2.8190476190476192,0,-0.249930006264785,-0.04005389542685198,Average Shoppers
14127.0,3,321.0,709.71,3.9595454545454545,0,-0.2708694905208348,-0.032409141041388256,Average Shoppers
14128.0,2,564.0,637.5,1.895,0,-0.3031143596579183,-0.046255848661711355,Average Shoppers
14129.0,3,355.0,726.23,2.756470588235294,0,-0.2643807334482861,-0.04021011961281962,Average Shoppers
14130.0,1,257.0,480.91,2.8640909090909092,0,-0.42413835474380307,-0.04111885990889276,Average Shoppers
14132.0,7,2049.0,2319.74,1.7145967741935482,0,0.3696256052451221,-0.041186203105401185,Average Shoppers
14133.0,5,342.0,590.3399999999999,3.712,0,-0.15305156244695944,-0.03267192583690316,Average Shoppers
14135.0,11,3444.0,3514.32,2.3002702702702704,0,0.925813565246271,-0.032125403137176656,Average Shoppers
14138.0,1,449.0,621.71,2.0128125,0,-0.38383642483982355,-0.046344499328710924,Average Shoppers
14141.0,5,260.0,652.6800000000001,3.3266666666666667,0,-0.15997103731735127,-0.03528158223367088,Average Shoppers
14142.0,1,313.0,311.81,1.7704545454545455,0,-0.42993236107770305,-0.04824805245902325,Average Shoppers
14143.0,1,30.0,115.8,5.485714285714286,0,-0.48850263413652095,-0.024472687203701295,Average Shoppers
14145.0,4,456.0,2257.2,4.95,0,-0.05901603816661385,-0.02443816491243395,Average Shoppers
14146.0,5,1226.0,1724.41,2.667151162790698,0,0.07302017447845431,-0.03776386035533463,Average Shoppers
14147.0,3,96.0,468.4,4.0,0,-0.32443536497411435,-0.03256661284030235,Average Shoppers
14148.0,1,16.0,157.2,7.55,0,-0.487223148736795,-0.010995427946729757,Average Shoppers
14149.0,3,129.0,259.43,3.0985,0,-0.3369877342448572,-0.038490276048897536,Average Shoppers
14150.0,1,262.0,306.18,1.3991666666666667,0,-0.43794601403166383,-0.05074859173031739,Average Shoppers
14152.0,3,699.0,611.09,1.1376,0,-0.22292526613399302,-0.05033213606679951,Average Shoppers
14154.0,2,465.0,1345.62,7.893076923076923,0,-0.2588349417188931,-0.0069435108122953915,Average Shoppers
14155.0,1,25.0,118.75,5.45,0,-0.4889951591506056,-0.024711946784371976,Average Shoppers
14156.0,55,53329.0,106629.97,4.607359208523592,1,19.697847086130068,0.12655234406837293,High-Value Customers
14157.0,2,175.0,236.73000000000002,1.8405263157894736,0,-0.39434187955764594,-0.04733398603491,Average Shoppers
14159.0,12,2926.0,3283.15,1.546886016451234,0,0.892035350506719,-0.0371999332286653,Average Shoppers
14161.0,3,450.0,1097.6200000000001,3.191153846153846,0,-0.2192269064862512,-0.03708501362483271,Average Shoppers
14162.0,2,142.0,289.36,3.8892,0,-0.39493873733505014,-0.03398157781817081,Average Shoppers
14163.0,4,893.0,2445.91,4.738076923076923,0,0.021590649043749018,-0.025115752494779882,Average Shoppers
14164.0,2,1033.0,1631.77,1.5541379310344827,0,-0.15031903599390953,-0.04740536663214961,Average Shoppers
14165.0,1,53.0,120.44,3.285,0,-0.4845861157732098,-0.038809393926393196,Average Shoppers
14167.0,3,103.0,389.85,4.253846153846154,0,-0.3299867434222329,-0.030930359109731635,Average Shoppers
14171.0,1,167.0,363.79,2.8863793103448274,0,-0.44728920932497185,-0.041150251797487554,Average Shoppers
14173.0,1,40.0,114.04,5.101818181818182,0,-0.4871466589419432,-0.02696599930179338,Average Shoppers
14175.0,7,1461.0,3108.06,3.780975609756098,0,0.3483210326360952,-0.028223068227763746,Average Shoppers
14176.0,5,207.0,574.0,3.5078125,0,-0.17442611250849224,-0.03420671608892987,Average Shoppers
14177.0,5,203.0,544.51,4.227619047619048,0,-0.17752644984120558,-0.029523651937722863,Average Shoppers
14178.0,4,605.0,676.03,1.594375,0,-0.16910954930835823,-0.04677291815476182,Average Shoppers
14179.0,1,215.0,538.32,3.1202521008403363,0,-0.42557371002327643,-0.039483510467914734,Average Shoppers
14180.0,29,652.0,4300.87,9.493679653679653,2,1.6994354649044487,0.023482831834149127,Regular Customers
14184.0,1,127.0,452.89,5.418333333333333,0,-0.44589680086737354,-0.02463721701494024,Average Shoppers
14185.0,1,6.0,197.65,59.73333333333333,0,-0.4881101694794168,0.329789470279636,Average Shoppers
14188.0,8,973.0,1706.21,1.9281666666666666,0,0.22104738663481996,-0.0409048648362851,Average Shoppers
14189.0,16,2709.0,3241.9,2.322578947368421,0,1.1057318803028071,-0.029720915108625304,Average Shoppers
14191.0,10,1849.0,2830.51,2.4363636363636365,0,0.5697157729806955,-0.034498597059126355,Average Shoppers
14193.0,2,445.0,853.39,2.724047619047619,0,-0.30273075239617603,-0.0409266308776703,Average Shoppers
14194.0,25,3965.0,7467.24,3.2288028169014087,2,2.2067192744754287,-0.014119776021090262,Regular Customers
14195.0,3,702.0,962.7,5.35,0,-0.1932709271090881,-0.022677354062343884,Average Shoppers
14196.0,1,142.0,335.52,3.265,0,-0.4533830160825738,-0.038725108150732,Average Shoppers
14198.0,5,240.0,499.1,4.285625,0,-0.17584471554133896,-0.029109722372029,Average Shoppers
14199.0,1,28.0,185.39999999999998,5.8999999999999995,0,-0.48299483426085077,-0.02174209349205453,Average Shoppers
14201.0,9,578.0,688.04,2.669230769230769,0,0.1395443971525299,-0.0363589181675865,Average Shoppers
14205.0,2,22.0,-15.3,3.9499999999999997,0,-0.4382397684999951,-0.033880167634153184,Average Shoppers
14206.0,2,274.0,308.26,2.185238095238095,0,-0.37369267658635946,-0.0449112488633954,Average Shoppers
14208.0,1,114.0,151.74,3.5269999999999997,0,-0.47293382138044177,-0.037128418391726516,Average Shoppers
14209.0,6,654.0,1870.03,5.166585365853658,0,0.0626036697541409,-0.021522264364765717,Average Shoppers
14210.0,7,759.0,1900.89,3.827378640776699,0,0.14316983822406615,-0.029418291692661015,Average Shoppers
14211.0,13,1232.0,2208.3,2.874406779661017,0,0.6131424904479481,-0.03072108305855524,Average Shoppers
14212.0,1,1152.0,1070.48,1.2522222222222221,0,-0.24198763227457135,-0.050116802532995594,Average Shoppers
14213.0,1,-244.0,-1192.2,4.89,0,-0.6385972599066226,-0.029284296574306888,Average Shoppers
14214.0,6,700.0,950.4300000000001,2.3393939393939394,0,-0.007407947777813524,-0.04028865489535613,Average Shoppers
14215.0,6,843.0,1332.1100000000001,2.427037037037037,0,0.04574321760177938,-0.039356502564040725,Average Shoppers
14217.0,18,456.0,1512.9,5.83578313253012,0,0.7514147831946688,-0.009352269523767102,Average Shoppers
14220.0,2,272.0,632.4,3.3961904761904766,0,-0.3469188583013045,-0.03687566936872603,Average Shoppers
14221.0,9,2012.0,3083.94,2.8161046511627905,0,0.5527386295881319,-0.03236737440656873,Average Shoppers
14222.0,1,607.0,683.17,1.706829268292683,0,-0.3552470054118964,-0.04809004948830827,Average Shoppers
14223.0,4,583.0,975.23,3.9662295081967214,0,-0.14745120971673137,-0.031194956134837325,Average Shoppers
14224.0,4,483.0,1009.73,3.956017699115044,0,-0.1593903586011703,-0.03139204787372098,Average Shoppers
14226.0,5,1155.0,1847.22,2.559322033898305,0,0.07277912155886569,-0.038521089582968786,Average Shoppers
14227.0,13,1627.0,3021.4,2.867168674698795,0,0.7397808684067123,-0.029871489072722388,Average Shoppers
14229.0,5,590.0,1450.6,3.394186046511628,0,-0.04424553226763463,-0.0340436690378325,Average Shoppers
14231.0,5,402.0,822.0600000000001,4.3570370370370375,0,-0.12479109291005099,-0.028279767145611864,Average Shoppers
14232.0,6,1500.0,1570.84,1.8958064516129032,0,0.16317560419685337,-0.041781803085209276,Average Shoppers
14233.0,4,680.0,1462.72,2.7905714285714285,0,-0.09219549189161852,-0.03853660576513186,Average Shoppers
14234.0,1,490.0,348.44,1.670840336134454,0,-0.40061531261731564,-0.04862848267864127,Average Shoppers
14235.0,5,1959.0,3144.86,2.017974683544304,0,0.3006548016990781,-0.04037455533401324,Average Shoppers
14236.0,2,310.0,490.86,2.0653333333333332,0,-0.3530620256826931,-0.04556891856657696,Average Shoppers
14237.0,1,38.0,161.0,7.122222222222222,0,-0.4836200355789544,-0.013755760100289277,Average Shoppers
14238.0,1,111.0,146.85,2.2874999999999996,0,-0.4737217373899843,-0.04522926313203499,Average Shoppers
14239.0,12,896.0,2162.04,3.8092660550458715,0,0.49705644433419544,-0.02580511760311044,Average Shoppers
14240.0,1,79.0,226.85,4.54,0,-0.4718899578811766,-0.030533318978065993,Average Shoppers
14241.0,1,146.0,213.70000000000002,1.955,0,-0.46291791838729895,-0.04732327407981555,Average Shoppers
14242.0,2,123.0,280.55,3.720625,0,-0.39848453403594425,-0.035113411556420684,Average Shoppers
14243.0,12,1014.0,2253.06,4.061492537313433,0,0.522159472037516,-0.02395110526607636,Average Shoppers
14245.0,5,971.0,1677.48,3.115625,0,0.03125650240977229,-0.03522188154535435,Average Shoppers
14246.0,3,804.0,1474.06,2.9734666666666665,0,-0.13521134264888293,-0.03784450237876226,Average Shoppers
14247.0,1,47.0,136.76999999999998,3.912,0,-0.48414226108203,-0.03471686270750012,Average Shoppers
14248.0,1,102.0,302.58,3.0525,0,-0.4620603337807843,-0.040183795384193345,Average Shoppers
14250.0,1,866.0,1228.83,2.438108108108108,0,-0.27120250933805146,-0.0427213345633926,Average Shoppers
14251.0,1,746.0,1259.46,2.197222222222222,0,-0.2864188642751331,-0.04445525409221605,Average Shoppers
14256.0,3,410.0,935.0600000000001,4.1342592592592595,0,-0.23881705792544655,-0.031049147670632746,Average Shoppers
14257.0,6,1677.0,3087.27,2.835607476635514,0,0.3163173860097241,-0.03477927005252808,Average Shoppers
14258.0,9,6162.0,11278.48,3.9440384615384616,0,1.8540330967152452,-0.01571867802526067,Average Shoppers
14259.0,1,68.0,120.0,2.83,0,-0.4823744437592276,-0.04175930509612324,Average Shoppers
14261.0,2,406.0,1163.45,5.064038461538461,0,-0.2826823044812883,-0.025576914391190426,Average Shoppers
14262.0,5,1037.0,1593.75,2.1879999999999997,0,0.03408308598575658,-0.04121818033159652,Average Shoppers
14264.0,3,66.0,319.47,6.554736842105264,0,-0.34148788907866334,-0.015986085299296897,Average Shoppers
14265.0,2,330.0,530.18,5.862903225806452,0,-0.34700788819787665,-0.020724235848727224,Average Shoppers
14267.0,7,461.0,1279.09,4.359242424242424,0,0.04690093887972421,-0.026624944383444236,Average Shoppers
14270.0,1,197.0,492.65000000000003,4.570689655172414,0,-0.4321435107222979,-0.03005576847028986,Average Shoppers
